201604,恒大华府,长沙,1200,1200,38平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府租房(市府北麦德龙旁恒大华府精装公寓)
201604,高鑫·麓城,长沙,2200,2200,87平米,岳麓区-桐梓坡路,112.9336,28.22793,高鑫·麓城租房(步步高王府井市政府周边!高鑫麓城优质房！)
201604,高信向日葵园,长沙,3000,3000,100平米,岳麓区-市政府,112.9345,28.22215,高信向日葵园租房(步步高商圈，面朝王府井，高鑫麓城优质好房)
201604,高信向日葵园,长沙,2800,2800,128平米,岳麓区-市政府,112.9345,28.22215,高信向日葵园租房(高信向日葵室内全新豪华装修首次出租临地铁)
201604,咸嘉新村.嘉兴苑,长沙,1800,1800,115平米,岳麓区-桐梓坡路,0,0,咸嘉新村.嘉兴苑租房(咸嘉新村.嘉兴苑步步高王府井旁桐梓坡)
201604,格林星城,长沙,3300,3300,125平米,岳麓区-金星大道,112.9386,28.21629,格林星城租房(步步高旁 格林新城 3房2厅 金星中路)
201604,长房白沙湾花园,长沙,1800,1800,88平米,芙蓉区-马王堆,113.021,28.20381,长房白沙湾花园租房(芙蓉区政府 白沙湾 两居 1800/月)
201604,湖韵佳苑,长沙,2100,2100,83平米,岳麓区-市政府,112.9544,28.21371,湖韵佳苑租房(西湖公园旁 湖韵佳苑 2房2厅 环境顶好)
201604,红树湾,长沙,1200,1200,47平米,长沙县-万家丽北路,113.0514,28.25475,红树湾租房(万家丽北 精装公寓  欢迎入住 )
201604,鑫天鑫城,长沙,1800,1800,95平米,雨花区-东塘,113.0424,28.16447,鑫天鑫城租房(东塘鑫天鑫诚，性价比超高的精装电梯2房！)
201604,咸嘉新村.嘉文苑,长沙,1800,1800,80平米,岳麓区-桐梓坡路,0,0,咸嘉新村.嘉文苑租房(咸嘉新村.嘉文苑步步高王府井旁桐梓坡)
201604,谋房博客,长沙,1250,1250,35平米,岳麓区-桐梓坡路,112.9287,28.22568,谋房博客租房(谋房博客岳麓一小旁临近步步高王府井)
201604,钰龙天下佳园,长沙,2400,2400,115平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(长郡双语旁 钰龙天下 4房2厅 )
201604,观湖公寓(观湖二号),长沙,1800,1800,68平米,岳麓区-麓谷,112.944,28.21682,观湖公寓(观湖二号)租房(咸嘉湖风景房  观湖公寓 2房2厅 )
201604,郡原广场,长沙,2900,2900,147平米,岳麓区-桐梓坡路,112.9359,28.2635,郡原广场租房(郡原广场步步高王府井旁临近市政府湘雅医院)
201604,咸嘉新村.嘉文苑,长沙,2000,2000,94平米,岳麓区-桐梓坡路,0,0,咸嘉新村.嘉文苑租房(步步高商圏 咸嘉新村 2房2厅1卫)
201604,西城龙庭,长沙,2300,2300,88平米,岳麓区-市政府,112.9393,28.23047,西城龙庭租房(西城龙庭金星中路步步高王府井市政府旁)
201604,郡原广场,长沙,2400,2400,90平米,岳麓区-桐梓坡路,112.9359,28.2635,郡原广场租房(步步高商业广场旁 郡原广场 2室1厅1卫)
201604,沁园春御院,长沙,3200,3200,139平米,岳麓区-桐梓坡路,112.936,28.22405,沁园春御院租房(沁园春御院步步高王府井旁岳麓一小桐梓坡)
201604,诚兴园,长沙,1400,1400,106平米,岳麓区-金星大道,112.9286,28.23374,诚兴园租房(诚兴园岳麓大道交通便捷拎包入住)
201604,谋房博客,长沙,1100,1100,38平米,岳麓区-桐梓坡路,112.9287,28.22568,谋房博客租房(谋房博客岳麓一小旁桐梓坡性价比高)
201604,谋房博客,长沙,1200,1200,38平米,岳麓区-桐梓坡路,112.9287,28.22568,谋房博客租房(谋房博客岳麓一小旁临近步步高王府井)
201604,湘域熙岸花园,长沙,3500,3500,116平米,芙蓉区-芙蓉区政府,113.0481,28.19116,湘域熙岸花园租房(芙蓉区政府 地铁口 湘域熙岸 温馨宜居)
201604,郡原广场,长沙,1500,1500,50平米,岳麓区-桐梓坡路,112.9359,28.2635,郡原广场租房(郡原广场步步高王府井旁金星中路拎包入住)
201604,咸嘉新村.嘉和苑,长沙,2200,2200,93平米,岳麓区-桐梓坡路,0,0,咸嘉新村.嘉和苑租房(咸嘉新村步步高和王府井旁交通便捷拎包入住)
201604,郡原广场,长沙,2000,2000,68平米,岳麓区-桐梓坡路,112.9359,28.2635,郡原广场租房(郡原广场步步高王府井旁金星大道拎包入住)
201604,高鑫·麓城,长沙,2100,2100,88平米,岳麓区-桐梓坡路,112.9336,28.22793,高鑫·麓城租房(高鑫麓城步步高王府井旁设施齐全交通便捷)
201604,恩瑞麓山名园,长沙,2100,2100,115平米,岳麓区-金星大道,112.9379,28.24158,恩瑞麓山名园租房(恩瑞麓山名园地铁口金星中路性价比高安静)
201604,诚兴园,长沙,1600,1600,90平米,岳麓区-金星大道,112.9286,28.23374,诚兴园租房(诚兴园周边配套设施齐全性价比极高拎包入住)
201604,沁园春御院,长沙,1800,1800,45平米,岳麓区-桐梓坡路,112.936,28.22405,沁园春御院租房(步步高商圏 沁园春御院 1室1厅1卫)
201604,泊爱蓝湾,长沙,2200,2200,80平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾租房(芙蓉区政府 泊爱蓝湾  精装两房)
201604,愿景山水湾S区,长沙,1400,1400,40平米,长沙县-万家丽北路,0,0,愿景山水湾S区租房(山水湾精装公寓全新装修)
201604,海林馨香雅苑,长沙,2200,2200,100平米,岳麓区-汽车西站,112.9328,28.21898,海林馨香雅苑租房(汽车西站 海林馨香雅苑 3房2厅1卫)
201604,曙光大邸,长沙,2400,2400,130平米,雨花区-左家塘,113.0077,28.17964,曙光大邸租房(陪读**** 居家两房 温馨装修 交通便利)
201604,愿景山水湾S区,长沙,1200,1200,47平米,长沙县-万家丽北路,0,0,愿景山水湾S区租房(山水湾单身公寓出租)
201604,郡原广场,长沙,35000,35000,76平米,岳麓区-桐梓坡路,112.9359,28.2635,郡原广场租房(郡原广场临近步步高王府井湘雅医学院配套齐)
201604,共和世家,长沙,8800,8800,130平米,岳麓区-枫林一路,112.9305,28.21213,共和世家租房(共和世家临近金星地铁口上班族****)
201604,愿景山水湾S区,长沙,1400,1400,47平米,长沙县-万家丽北路,0,0,愿景山水湾S区租房(山水湾精装单身公寓出租)
201604,愿景山水湾S区,长沙,1400,1400,47平米,长沙县-万家丽北路,0,0,愿景山水湾S区租房(山水湾公寓房地铁口旁急租！！！)
201604,汇都公寓,长沙,2200,2200,106平米,雨花区-高桥,113.0372,28.15522,汇都公寓租房(旺旺医院  汇都公寓  精装3房)
201604,咸嘉花园,长沙,2000,2000,120平米,岳麓区-桐梓坡路,0,0,咸嘉花园租房(咸嘉新村临近步步高王府井上班族****设施齐)
201604,沁园春御院,长沙,2300,2300,87平米,岳麓区-桐梓坡路,112.936,28.22405,沁园春御院租房(沁园春御院临近步步高王府井欧式建筑)
201604,西点公园里,长沙,2200,2200,91平米,岳麓区-桐梓坡路,112.9374,28.22077,西点公园里租房(西点公园里公园式小区绿化面积80%装修精)
201604,沁园春御院,长沙,1800,1800,45平米,岳麓区-桐梓坡路,112.936,28.22405,沁园春御院租房(沁园春御院临近步步高王府井欧式建筑)
201604,博雅湘水湾一期,长沙,2600,2600,153平米,长沙县-泉塘,112.94542,28.23471,博雅湘水湾一期租房(【大房子】每人只要520博雅湘水湾大五房)
201604,愿景山水湾C区,长沙,2000,2000,89平米,长沙县-万家丽北路,0,0,愿景山水湾C区租房(山水湾精装小3房出租)
201604,愿景山水湾C区,长沙,1400,1400,89平米,长沙县-万家丽北路,0,0,愿景山水湾C区租房(山水湾精装2房出租)
201604,钰龙天下佳园,长沙,2200,2200,120平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北长郡旁 精装高品格三房 低价出租)
201604,恒大华府,长沙,1800,1800,90平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府租房(恒大华府 经典三居 舒适居住环境 )
201604,恒大华府,长沙,1900,1900,91平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府租房(恒大华府 精装两房出租)
201604,钰龙天下佳园,长沙,1400,1400,84平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙天下 经典两房 鼎级性价比)
201604,钰龙天下佳园,长沙,2200,2200,78平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北长郡旁 精装两房 舒适温馨畅意生活)
201604,卓越.蔚蓝海岸,长沙,1500,1500,65平米,岳麓区-市政府,112.9355,28.2425,卓越.蔚蓝海岸租房(卓越品质 阳光两房 陪读老人性价好房)
201604,钰龙天下佳园,长沙,1400,1400,66平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙天下 精装两房 首次出租)
201604,钰龙天下佳园,长沙,2500,2500,117平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙精装三房 舒适的居家体验感受 )
201604,钰龙天下佳园,长沙,2800,2800,115平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙豪装三房 鼎级居住感受 鼎级豪宅)
201604,红树湾,长沙,1200,1200,47平米,长沙县-万家丽北路,113.0514,28.25475,红树湾租房(红树湾精装单身公寓急租！！！)
201604,钰龙天下佳园,长沙,2000,2000,114平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙 出租精装次卧 1000一间 限女性)
201604,黄泥塘安置小区,长沙,2000,2000,82平米,岳麓区-汽车西站,112.9529,28.24499,黄泥塘安置小区租房(小区门面房 客厅宽敞 家电齐全)
201604,绿地中央广场,长沙,1500,1500,36平米,岳麓区-银盆岭,112.9228,28.22827,绿地中央广场租房(标准酒店式公寓 精装修 家电齐全 急租)
201604,奥克斯广场,长沙,2200,2200,83平米,岳麓区-银盆岭,112.9607,28.23152,奥克斯广场租房(【奥克斯】精装江景大两房 家电齐全。 )
201604,绿地中央广场,长沙,2100,2100,69平米,岳麓区-银盆岭,112.9228,28.22827,绿地中央广场租房(【绿地】精装两房 南北通透 家电齐全！)
201604,银馨家园,长沙,800,800,80平米,岳麓区-银盆岭,0,0,银馨家园租房(【银馨家园】银盆岭绿地商圈附近两房出租！)
201604,绿地中央广场,长沙,2500,2500,106平米,岳麓区-银盆岭,112.9228,28.22827,绿地中央广场租房(银盆岭周边绿地中央广场 精装三房拎包入住)
201604,绿地中央广场,长沙,1300,1300,45平米,岳麓区-银盆岭,112.9228,28.22827,绿地中央广场租房(精装酒店式公寓 南北通透 家电齐全 )
201604,奥克斯广场,长沙,3500,3500,108平米,岳麓区-银盆岭,112.9607,28.23152,奥克斯广场租房(奥克斯豪装三房出租！优质房源，拎包入住。)
201604,世茂.铂翠湾,长沙,3500,3500,108平米,岳麓区-滨江新城,112.9794,28.21348,世茂.铂翠湾租房(银盆岭周边 世茂铂翠湾  豪装大两房)
201604,中一九骏,长沙,1800,1800,55平米,岳麓区-梅溪湖,112.9305,28.21213,中一九骏租房(中一九骏临近金星路地铁口上班族****)
201604,红树湾,长沙,1200,1200,54平米,长沙县-万家丽北路,113.0514,28.25475,红树湾租房(红树湾精装正规一室一厅急租！！！)
201604,枫林家园,长沙,2200,2200,88平米,岳麓区-金星大道,112.9586,28.23782,枫林家园租房(银盆岭周边绿地附近  两室办公房用具齐全)
201604,佳兴国际汇广场,长沙,1500,1500,30平米,岳麓区-桐梓坡路,112.9408,28.21812,佳兴国际汇广场租房(佳兴国际汇临近金星路地铁口采光好居住舒适)
201604,钰龙天下佳园,长沙,1800,1800,86平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙天下 精装两房 陪读居家好房)
201604,恒大华府,长沙,1500,1500,36平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府租房(恒大华府 精装公寓 带家具家电)
201604,卓越.蔚蓝海岸,长沙,1900,1900,90平米,岳麓区-市政府,112.9355,28.2425,卓越.蔚蓝海岸租房(卓越 精装三房 全新家具电器 首次出租)
201604,恒大华府,长沙,2000,2000,92平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府租房(恒大华府 精装三房  享受豪宅生活)
201604,中天国际公寓,长沙,2600,2600,80平米,芙蓉区-芙蓉广场,0,0,中天国际公寓租房(中天国际公寓 精装空房 办公好房)
201604,钰龙天下佳园,长沙,2500,2500,95平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北长郡旁 精装三房 享受畅意生活)
201604,钰龙天下佳园,长沙,2000,2000,104平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙天下 精装三房 随时拎包入住)
201604,恒大华府,长沙,2000,2000,90平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府租房(恒大华府 精装三房 享受豪宅生活)
201604,新兴北京御园,长沙,2000,2000,133平米,岳麓区-市政府,112.9555,28.24721,新兴北京御园租房(北京御园 精装三房 办公培训好房)
201604,钰龙天下佳园,长沙,2000,2000,120平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙天下 精装三房 家具电器齐全)
201604,绿地中央广场,长沙,3400,3400,126平米,岳麓区-银盆岭,112.9228,28.22827,绿地中央广场租房(急租精装大三房 家电全齐 直接拎包入住)
201604,钰龙天下佳园,长沙,2200,2200,108平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙天下 精装三房 好房出租)
201604,钰龙天下佳园,长沙,1000,1000,114平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙天下 毛坯四房 靠马路 1000一月)
201604,咸嘉新村.嘉文苑,长沙,1800,1800,80平米,岳麓区-桐梓坡路,0,0,咸嘉新村.嘉文苑租房(咸嘉新村.嘉文苑 精装两房 低价出租)
201604,湘腾琴岛,长沙,2500,2500,91平米,岳麓区-金星大道,0,0,湘腾琴岛租房(湘腾琴岛高性价比 仅此一套)
201604,阳明山庄,长沙,1950,1950,110平米,岳麓区-枫林一路,0,0,阳明山庄租房(阳明山庄 精装三房 低价出租)
201604,郡原广场,长沙,3400,3400,130平米,岳麓区-桐梓坡路,112.9359,28.2635,郡原广场租房(郡原广场 豪华三房 心水居住感受)
201604,佳兴国际汇广场,长沙,2200,2200,41平米,岳麓区-桐梓坡路,112.9408,28.21812,佳兴国际汇广场租房(佳兴国际汇 豪华装修 享受豪宅 享受生活)
201604,钰龙天下佳园,长沙,2300,2300,118平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙天下 精装三房 舒适温馨好房)
201604,钰龙天下佳园,长沙,2000,2000,104平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北 长郡旁 麦德龙商圈 办公居家)
201604,旭辉藏郡,长沙,2500,2500,88平米,岳麓区-金星大道,0,0,旭辉藏郡租房(旭辉藏郡 精装两房 特别适合陪读)
201604,钰龙天下佳园,长沙,2100,2100,78平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市政府  麦德龙旁 精装家具齐全拎包即住)
201604,钰龙天下佳园,长沙,2200,2200,109平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙天下 精装三房 享受舒适生活)
201604,诚兴园,长沙,1800,1800,90平米,岳麓区-金星大道,112.9286,28.23374,诚兴园租房(步步高王府井商圈 精装三房)
201604,钰龙天下佳园,长沙,1800,1800,105平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北 钰龙天下 精装空房  配家具家电)
201604,钰龙天下佳园,长沙,1600,1600,86平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北 钰龙天下 精装两房 拎包即可入住)
201604,钰龙天下佳园,长沙,2000,2000,120平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北 钰龙佳园 精装小三房  拎包入住)
201604,钰龙天下佳园,长沙,1800,1800,80平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北长郡旁  精装两房 出租)
201604,钰龙天下佳园,长沙,2600,2600,95平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北 钰龙天下 豪华三房 拎包即可入住)
201604,卓越.蔚蓝海岸,长沙,1900,1900,90平米,岳麓区-市政府,112.9355,28.2425,卓越.蔚蓝海岸租房(卓越蔚蓝海岸 精装阳光两房 鼎级性价比)
201604,谷山庭苑,长沙,1200,1200,73平米,岳麓区-麓谷,112.9507,28.21863,谷山庭苑租房(谷山庭苑 两室1200 精装空房)
201604,恒大华府,长沙,1800,1800,90平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府租房(恒大华府 精装俩房 鼎级居住感受)
201604,钰龙天下佳园,长沙,2000,2000,98平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙精装三房 舒适的居家住所)
201604,钰龙天下佳园,长沙,2000,2000,104平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙陪读居家 家具电器齐全 拎包入住)
201604,钰龙天下佳园,长沙,2000,2000,78平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙陪读居家 温馨精装两房 温馨舒适)
201604,钰龙天下佳园,长沙,1900,1900,115平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙精装三房 性价比好房)
201604,钰龙天下佳园,长沙,1880,1880,78平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(钰龙  居家必租房 南北通透 户型周正 )
201604,高信向日葵园,长沙,2400,2400,98平米,岳麓区-市政府,112.9345,28.22215,高信向日葵园租房(高信向日葵-精致三房-地铁口-拎包即住)
201604,水云间,长沙,10000,10000,220平米,芙蓉区-火车站,113.0357,28.19335,水云间租房(人民东路地铁口 水云间别墅区 随时看房)
201604,泊爱蓝湾,长沙,2400,2400,86平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾租房(钥匙房源 泊爱蓝湾 拎包入住 随时看房)
201604,上河国际商业广场国际公寓（B区）,长沙,2300,2300,90平米,雨花区-高桥,113.0301,28.18071,上河国际商业广场国际公寓（B区）租房(上河国际 精装商住两用房 拎包入住)
201604,鸿基橄榄君庭,长沙,2600,2600,95平米,雨花区-高桥,113.0457,28.20845,鸿基橄榄君庭租房(拎包入住 随时看房 家电齐全)
201604,钰龙天下佳园,长沙,2600,2600,118平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(长郡旁钰龙天下精装三房)
201604,郡原广场,长沙,2000,2000,76平米,岳麓区-桐梓坡路,112.9359,28.2635,郡原广场租房(郡原广场 精装公寓 适合白领、小资居住)
201604,郡原广场,长沙,35000,35000,76平米,岳麓区-桐梓坡路,112.9359,28.2635,郡原广场租房( 国外进口家具家电 奢华品质享受就等你来)
201604,长远.华樟名府,长沙,1100,1100,43平米,雨花区-窑岭,113.0301,28.18071,长远.华樟名府租房(芙蓉区政府对面 精装1房 拎包入住)
201604,郡原广场,长沙,1700,1700,50平米,岳麓区-桐梓坡路,112.9359,28.2635,郡原广场租房(郡原广场 温馨蜗居 适合小情侣居住)
201604,西点公园里,长沙,2400,2400,91平米,岳麓区-桐梓坡路,112.9374,28.22077,西点公园里租房(豪装两房 靠近王府井、步步高商圈 )
201604,咸嘉新村.嘉文苑,长沙,2000,2000,110平米,岳麓区-桐梓坡路,0,0,咸嘉新村.嘉文苑租房( 精装三房 靠近博才咸嘉学校适合陪读)
201604,美林银谷,长沙,2600,2600,122平米,岳麓区-市政府,112.9359,28.2635,美林银谷租房(美林银谷步步高王府井旁金星中路)
201604,咸嘉新村.嘉和苑,长沙,2800,2800,123平米,岳麓区-桐梓坡路,0,0,咸嘉新村.嘉和苑租房(河西王府井步步高商圈-精致三房-商住两用)
201604,天骄福邸,长沙,1500,1500,60平米,岳麓区-市政府,0,0,天骄福邸租房( 绿地 天骄福邸 商业中心地铁口写字楼办)
201604,长远.华樟名府,长沙,3000,3000,155平米,雨花区-窑岭,113.0301,28.18071,长远.华樟名府租房(长远华樟名府 精装五房 钥匙在手随时看房)
201604,长远.华樟名府,长沙,2800,2800,138平米,雨花区-窑岭,113.0301,28.18071,长远.华樟名府租房(长远华樟名府 精装四室 拎包入住138平)
201604,长远.华樟名府,长沙,1200,1200,45平米,雨花区-窑岭,113.0301,28.18071,长远.华樟名府租房(长远华樟名府 精装单身公寓 随时看房  )
201604,长远.华樟名府,长沙,1000,1000,40平米,雨花区-窑岭,113.0301,28.18071,长远.华樟名府租房(华樟名府 精装一居 单身公寓 拎包入住)
201604,泊爱蓝湾,长沙,2400,2400,86平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾租房(芙蓉区政府 泊爱蓝湾 精装两居 钥匙在手)
201604,嘉银大厦（左岸&右岸）,长沙,1600,1600,50平米,雨花区-高桥,113.0288,28.18865,嘉银大厦（左岸&右岸）租房(芙蓉区政府左岸右岸 精装单身公寓等你入住)
201604,嘉银大厦（左岸&右岸）,长沙,1800,1800,55平米,雨花区-高桥,113.0288,28.18865,嘉银大厦（左岸&右岸）租房(芙蓉区政府 左岸右岸 精装  宜家一居)
201604,湘域熙岸花园,长沙,1500,1500,40平米,芙蓉区-芙蓉区政府,113.0481,28.19116,湘域熙岸花园租房(芙蓉区政府 地铁口 湘域熙岸 精装宜居 )
201604,西子一间,长沙,1800,1800,48平米,芙蓉区-芙蓉区政府,113.0352,28.18643,西子一间租房(芙蓉区政府精装西子一间 钥匙在手随时看房)
201604,西子花苑,长沙,2000,2000,89平米,雨花区-高桥,113.036,28.18332,西子花苑租房(芙蓉区政府 西子花苑 精装 宜居两室)
201604,西子花苑,长沙,3800,3800,140平米,雨花区-高桥,113.036,28.18332,西子花苑租房(芙蓉区政府 西子花苑 精装三居 拎包入住)
201604,宽寓大厦,长沙,8000,8000,140平米,芙蓉区-芙蓉区政府,113.0367,28.19521,宽寓大厦租房(芙蓉区政府 宽寓大厦 精装办公 140平)
201604,西子一间,长沙,1800,1800,50平米,芙蓉区-芙蓉区政府,113.0352,28.18643,西子一间租房(芙蓉区政府 西子一间  精装  单身公寓)
201604,西子一间,长沙,1700,1700,46平米,芙蓉区-芙蓉区政府,113.0352,28.18643,西子一间租房(芙蓉区政府西子一间 精装单身公寓等你入住)
201604,泊爱蓝湾,长沙,2500,2500,87平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾租房(芙蓉区政府 泊爱蓝湾 豪装 两居 87平)
201604,东郡华城广场,长沙,2800,2800,90平米,芙蓉区-芙蓉区政府,113.0372,28.19322,东郡华城广场租房(芙蓉区政府 东郡华城 精装办公不容错过)
201604,同鑫嘉园,长沙,1400,1400,45平米,芙蓉区-马王堆,113.04129,28.21035,同鑫嘉园租房(古汉路东屯渡桥边 同鑫嘉园 全新精装修 )
201604,同鑫嘉园,长沙,1500,1500,40平米,芙蓉区-马王堆,113.04129,28.21035,同鑫嘉园租房(东屯渡桥边同鑫嘉园 全新精装修观景房)
201604,同鑫嘉园,长沙,1500,1500,45平米,芙蓉区-马王堆,113.04129,28.21035,同鑫嘉园租房(东屯渡桥边同鑫嘉园 精装  观景房)
201604,同鑫嘉园,长沙,1500,1500,42平米,芙蓉区-马王堆,113.04129,28.21035,同鑫嘉园租房(东屯渡桥边同鑫嘉园 精装观景一居 )
201604,同鑫嘉园,长沙,1500,1500,42平米,芙蓉区-马王堆,113.04129,28.21035,同鑫嘉园租房(同鑫嘉园 全新精装修 电梯 观景房   )
201604,达美d6区,长沙,2000,2000,45平米,岳麓区-梅溪湖,112.9245,28.19836,达美d6区租房(汽车西站 梅西湖畔 达美品质公寓出租)
201604,麓山枫情苑,长沙,2000,2000,90平米,岳麓区-汽车西站,112.916,28.21509,麓山枫情苑租房(岳麓区汽车西站麓山枫情梅溪湖东地铁口)
201604,同鑫嘉园,长沙,1500,1500,42平米,芙蓉区-马王堆,113.04129,28.21035,同鑫嘉园租房(同鑫嘉园 全新精装电梯房 带网络拎包入住)
201604,钰龙天下佳园,长沙,3200,3200,115平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北 钰龙天下 精装3房 即刻拎包入住)
201604,芙蓉区市直教师一村,长沙,2100,2100,100平米,芙蓉区-杨家山,0,0,芙蓉区市直教师一村租房(芙蓉区政府 教师村  临近地铁口)
201604,钰龙天下佳园,长沙,2200,2200,78平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北 钰龙精装两房 即刻拎包入住)
201604,钰龙天下佳园,长沙,2500,2500,117平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园租房(市府北 钰龙精装三房 即可拎包入住)
201604,天骄福邸,长沙,1600,1600,60平米,岳麓区-市政府,0,0,天骄福邸租房(枫林美景 格局采光很好 家电齐全 居)
201604,湘域相遇,长沙,1800,1800,45平米,芙蓉区-杨家山,0,0,湘域相遇租房(火车站旁锦泰广场地铁口精装一房拎包入住)
201604,东玺门,长沙,2500,2500,90平米,芙蓉区-马王堆,113.0276,28.19733,东玺门租房(新上好房 东玺门 精装两房 业主首次出租)
201604,东方新城,长沙,2200,2200,126平米,芙蓉区-马王堆,113.0328,28.19749,东方新城租房(地铁口居家精装大三房业主自住拎包入住)
201604,百纳公寓,长沙,2500,2500,80平米,芙蓉区-马王堆,113.0373,28.20195,百纳公寓租房(双地铁口万家丽全新精装修 品牌家电全套)
201604,愿景山水湾S区,长沙,1500,1500,47平米,长沙县-万家丽北路,0,0,愿景山水湾S区租房(万家丽北路 精装公寓房 别墅风光带)
201604,东方新城,长沙,2500,2500,105平米,芙蓉区-马王堆,113.0328,28.19749,东方新城租房(地铁口东方新城低楼层经典三房居家拎包入住)
201604,西点公园里,长沙,2000,2000,90平米,岳麓区-桐梓坡路,112.9374,28.22077,西点公园里租房(河西王府井步步高商圈-西点公园里-精两房)
201604,恒大华府,长沙,1800,1800,90平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府租房(市政府-恒大华府-精装三房-拎包即住)
201604,高鑫·麓城,长沙,2200,2200,88平米,岳麓区-桐梓坡路,112.9336,28.22793,高鑫·麓城租房(王府井步步高商圈-高鑫麓城-精装三房)
201604,东方新世界,长沙,3000,3000,130平米,雨花区-左家塘,113.0084,28.18306,东方新世界租房(东方新世界 全新家电 价格实惠 雅礼陪读)
201604,高鑫·麓城,长沙,3500,3500,158平米,岳麓区-桐梓坡路,112.9336,28.22793,高鑫·麓城租房(王府井步步高CBD商圈-豪四房-拎包即住)
201604,保利麓谷林语,长沙,1900,1900,90平米,岳麓区-麓谷,112.8835,28.22679,保利麓谷林语租房(保利麓谷林语-精致两房-拎包即住)
201604,西子湖畔沃府,长沙,2700,2700,147平米,岳麓区-金星大道,112.94,28.21838,西子湖畔沃府租房(西子湖畔沃府-地铁口-居家办公两用)
201604,西子湖畔沃府,长沙,2700,2700,147平米,岳麓区-金星大道,112.94,28.21838,西子湖畔沃府租房(西子湖畔沃府-精装四房-地铁口-居家商用)
201604,恩瑞麓山名园,长沙,2400,2400,125平米,岳麓区-金星大道,112.9379,28.24158,恩瑞麓山名园租房(恩瑞麓山名园-精装三房-地铁口-拎包即住)
201604,咸嘉新村.嘉文苑,长沙,2000,2000,94平米,岳麓区-桐梓坡路,0,0,咸嘉新村.嘉文苑租房(王府井步步高商圈-咸嘉新村-精装两房)
201604,百纳公寓,长沙,2200,2200,85平米,芙蓉区-马王堆,113.0373,28.20195,百纳公寓租房(双地铁口家电齐全通风采光好户型周正)
201604,宜居莱茵城,长沙,2000,2000,110平米,岳麓区-汽车西站,112.9152,28.23409,宜居莱茵城租房(宜居莱茵城-精装三房-交通方便-拎包即住)
201604,上河国际上城公寓（F区）,长沙,1300,1300,61平米,芙蓉区-其他,113.03546,28.18276,上河国际上城公寓（F区）租房(精装单身公寓家电齐全超大空间通风采光好)
201604,百纳公寓,长沙,2300,2300,85平米,芙蓉区-马王堆,113.0373,28.20195,百纳公寓租房(万家丽百纳公寓【精装两房】正地铁口)
