201512,水云间,长沙,0,11411,218平米,芙蓉区-火车站,113.0357,28.19335,水云间(水云间 新上房源 独栋别墅 绝世名邸 )
201601,中房F联邦,长沙,0,5520,140平米,岳麓区-麓谷,112.8903,28.20787,中房F联邦(汽车西站   中房F联邦   毫华装修)
201602,中房F联邦,长沙,0,5520,140平米,岳麓区-麓谷,112.8903,28.20787,中房F联邦(汽车西站   中房F联邦   毫华装修)
201603,中房F联邦,长沙,0,5520,140平米,岳麓区-麓谷,112.8903,28.20787,中房F联邦(汽车西站   中房F联邦   毫华装修)
201604,中房F联邦,长沙,0,5520,140平米,岳麓区-麓谷,112.8903,28.20787,中房F联邦(汽车西站   中房F联邦   毫华装修)
201511,中房F联邦,长沙,0,5520,140平米,岳麓区-麓谷,112.8903,28.20787,中房F联邦(汽车西站   中房F联邦   毫华装修)
201512,中房F联邦,长沙,0,5520,140平米,岳麓区-麓谷,112.8903,28.20787,中房F联邦(汽车西站   中房F联邦   毫华装修)
201601,谋房博客,长沙,0,9932,55平米,岳麓区-桐梓坡路,112.9287,28.22568,谋房博客(岳麓区 商学院旁 毛坯2房39万 )
201602,谋房博客,长沙,0,9932,55平米,岳麓区-桐梓坡路,112.9287,28.22568,谋房博客(岳麓区 商学院旁 毛坯2房39万 )
201603,谋房博客,长沙,0,9932,55平米,岳麓区-桐梓坡路,112.9287,28.22568,谋房博客(岳麓区 商学院旁 毛坯2房39万 )
201604,谋房博客,长沙,0,9932,55平米,岳麓区-桐梓坡路,112.9287,28.22568,谋房博客(岳麓区 商学院旁 毛坯2房39万 )
201511,谋房博客,长沙,0,9932,55平米,岳麓区-桐梓坡路,112.9287,28.22568,谋房博客(岳麓区 商学院旁 毛坯2房39万 )
201512,谋房博客,长沙,0,9932,55平米,岳麓区-桐梓坡路,112.9287,28.22568,谋房博客(岳麓区 商学院旁 毛坯2房39万 )
201601,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(芙蓉区政府对面泊爱蓝湾50万豪装三房)
201602,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(芙蓉区政府对面泊爱蓝湾50万豪装三房)
201603,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(芙蓉区政府对面泊爱蓝湾50万豪装三房)
201604,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(芙蓉区政府对面泊爱蓝湾50万豪装三房)
201511,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(芙蓉区政府对面泊爱蓝湾50万豪装三房)
201512,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(芙蓉区政府对面泊爱蓝湾50万豪装三房)
201601,钰龙天下佳园,长沙,0,6732,85平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(麦德龙旁 钰龙天下 长郡学校旁)
201602,钰龙天下佳园,长沙,0,6732,85平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(麦德龙旁 钰龙天下 长郡学校旁)
201603,钰龙天下佳园,长沙,0,6732,85平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(麦德龙旁 钰龙天下 长郡学校旁)
201604,钰龙天下佳园,长沙,0,6732,85平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(麦德龙旁 钰龙天下 长郡学校旁)
201511,钰龙天下佳园,长沙,0,6732,85平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(麦德龙旁 钰龙天下 长郡学校旁)
201512,钰龙天下佳园,长沙,0,6732,85平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(麦德龙旁 钰龙天下 长郡学校旁)
201601,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾全新豪华3房，不要再犹豫了。)
201602,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾全新豪华3房，不要再犹豫了。)
201603,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾全新豪华3房，不要再犹豫了。)
201604,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾全新豪华3房，不要再犹豫了。)
201511,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾全新豪华3房，不要再犹豫了。)
201512,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾全新豪华3房，不要再犹豫了。)
201601,新世纪家园(原新世纪安居苑),长沙,0,9366,122平米,芙蓉区-马王堆,113.0322,28.18977,新世纪家园(原新世纪安居苑)(新世纪家园 南北通透 全面采光 房东急售)
201602,新世纪家园(原新世纪安居苑),长沙,0,9366,122平米,芙蓉区-马王堆,113.0322,28.18977,新世纪家园(原新世纪安居苑)(新世纪家园 南北通透 全面采光 房东急售)
201603,新世纪家园(原新世纪安居苑),长沙,0,9366,122平米,芙蓉区-马王堆,113.0322,28.18977,新世纪家园(原新世纪安居苑)(新世纪家园 南北通透 全面采光 房东急售)
201604,新世纪家园(原新世纪安居苑),长沙,0,9366,122平米,芙蓉区-马王堆,113.0322,28.18977,新世纪家园(原新世纪安居苑)(新世纪家园 南北通透 全面采光 房东急售)
201511,新世纪家园(原新世纪安居苑),长沙,0,9366,122平米,芙蓉区-马王堆,113.0322,28.18977,新世纪家园(原新世纪安居苑)(新世纪家园 南北通透 全面采光 房东急售)
201512,新世纪家园(原新世纪安居苑),长沙,0,9366,122平米,芙蓉区-马王堆,113.0322,28.18977,新世纪家园(原新世纪安居苑)(新世纪家园 南北通透 全面采光 房东急售)
201601,湘水一城(林之苑),长沙,0,7660,60平米,雨花区-韶山南路,113.001,28.15105,湘水一城(林之苑)(竹塘中路 湘水一城 1房一厅38万)
201602,湘水一城(林之苑),长沙,0,7660,60平米,雨花区-韶山南路,113.001,28.15105,湘水一城(林之苑)(竹塘中路 湘水一城 1房一厅38万)
201603,湘水一城(林之苑),长沙,0,7660,60平米,雨花区-韶山南路,113.001,28.15105,湘水一城(林之苑)(竹塘中路 湘水一城 1房一厅38万)
201604,湘水一城(林之苑),长沙,0,7660,60平米,雨花区-韶山南路,113.001,28.15105,湘水一城(林之苑)(竹塘中路 湘水一城 1房一厅38万)
201511,湘水一城(林之苑),长沙,0,7660,60平米,雨花区-韶山南路,113.001,28.15105,湘水一城(林之苑)(竹塘中路 湘水一城 1房一厅38万)
201512,湘水一城(林之苑),长沙,0,7660,60平米,雨花区-韶山南路,113.001,28.15105,湘水一城(林之苑)(竹塘中路 湘水一城 1房一厅38万)
201601,南园小区,长沙,0,6680,78平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装  潇湘晨报  38万)
201602,南园小区,长沙,0,6680,78平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装  潇湘晨报  38万)
201603,南园小区,长沙,0,6680,78平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装  潇湘晨报  38万)
201604,南园小区,长沙,0,6680,78平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装  潇湘晨报  38万)
201511,南园小区,长沙,0,6680,78平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装  潇湘晨报  38万)
201512,南园小区,长沙,0,6680,78平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装  潇湘晨报  38万)
201601,南园小区,长沙,0,6680,83平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装修 南园小区 45万)
201602,南园小区,长沙,0,6680,83平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装修 南园小区 45万)
201603,南园小区,长沙,0,6680,83平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装修 南园小区 45万)
201604,南园小区,长沙,0,6680,83平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装修 南园小区 45万)
201511,南园小区,长沙,0,6680,83平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装修 南园小区 45万)
201512,南园小区,长沙,0,6680,83平米,雨花区-雨花亭,0,0,南园小区(韶山南路 2房精装修 南园小区 45万)
201601,南园小区,长沙,0,6680,59平米,雨花区-雨花亭,0,0,南园小区(韶山南路 旺府对面 2房精装 33万)
201602,南园小区,长沙,0,6680,59平米,雨花区-雨花亭,0,0,南园小区(韶山南路 旺府对面 2房精装 33万)
201603,南园小区,长沙,0,6680,59平米,雨花区-雨花亭,0,0,南园小区(韶山南路 旺府对面 2房精装 33万)
201604,南园小区,长沙,0,6680,59平米,雨花区-雨花亭,0,0,南园小区(韶山南路 旺府对面 2房精装 33万)
201511,南园小区,长沙,0,6680,59平米,雨花区-雨花亭,0,0,南园小区(韶山南路 旺府对面 2房精装 33万)
201512,南园小区,长沙,0,6680,59平米,雨花区-雨花亭,0,0,南园小区(韶山南路 旺府对面 2房精装 33万)
201601,南园小区,长沙,0,6680,70平米,雨花区-雨花亭,0,0,南园小区(林科大旁 精装2房  36万 南园小区)
201602,南园小区,长沙,0,6680,70平米,雨花区-雨花亭,0,0,南园小区(林科大旁 精装2房  36万 南园小区)
201603,南园小区,长沙,0,6680,70平米,雨花区-雨花亭,0,0,南园小区(林科大旁 精装2房  36万 南园小区)
201604,南园小区,长沙,0,6680,70平米,雨花区-雨花亭,0,0,南园小区(林科大旁 精装2房  36万 南园小区)
201511,南园小区,长沙,0,6680,70平米,雨花区-雨花亭,0,0,南园小区(林科大旁 精装2房  36万 南园小区)
201512,南园小区,长沙,0,6680,70平米,雨花区-雨花亭,0,0,南园小区(林科大旁 精装2房  36万 南园小区)
201601,南园小区,长沙,0,6680,75平米,雨花区-雨花亭,0,0,南园小区(韶山南路 3房精装 潇湘晨报 38万)
201602,南园小区,长沙,0,6680,75平米,雨花区-雨花亭,0,0,南园小区(韶山南路 3房精装 潇湘晨报 38万)
201603,南园小区,长沙,0,6680,75平米,雨花区-雨花亭,0,0,南园小区(韶山南路 3房精装 潇湘晨报 38万)
201604,南园小区,长沙,0,6680,75平米,雨花区-雨花亭,0,0,南园小区(韶山南路 3房精装 潇湘晨报 38万)
201511,南园小区,长沙,0,6680,75平米,雨花区-雨花亭,0,0,南园小区(韶山南路 3房精装 潇湘晨报 38万)
201512,南园小区,长沙,0,6680,75平米,雨花区-雨花亭,0,0,南园小区(韶山南路 3房精装 潇湘晨报 38万)
201601,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(韶山南路  精装3房 铁道学院旁首付2成)
201602,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(韶山南路  精装3房 铁道学院旁首付2成)
201603,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(韶山南路  精装3房 铁道学院旁首付2成)
201604,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(韶山南路  精装3房 铁道学院旁首付2成)
201511,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(韶山南路  精装3房 铁道学院旁首付2成)
201512,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(韶山南路  精装3房 铁道学院旁首付2成)
201601,南园小区,长沙,0,6680,96平米,雨花区-雨花亭,0,0,南园小区(中心医院 加加大街二室一厅居家好房)
201602,南园小区,长沙,0,6680,96平米,雨花区-雨花亭,0,0,南园小区(中心医院 加加大街二室一厅居家好房)
201603,南园小区,长沙,0,6680,96平米,雨花区-雨花亭,0,0,南园小区(中心医院 加加大街二室一厅居家好房)
201604,南园小区,长沙,0,6680,96平米,雨花区-雨花亭,0,0,南园小区(中心医院 加加大街二室一厅居家好房)
201511,南园小区,长沙,0,6680,96平米,雨花区-雨花亭,0,0,南园小区(中心医院 加加大街二室一厅居家好房)
201512,南园小区,长沙,0,6680,96平米,雨花区-雨花亭,0,0,南园小区(中心医院 加加大街二室一厅居家好房)
201601,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(正韶山南路 市中心医院对面加加大街两室 )
201602,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(正韶山南路 市中心医院对面加加大街两室 )
201603,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(正韶山南路 市中心医院对面加加大街两室 )
201604,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(正韶山南路 市中心医院对面加加大街两室 )
201511,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(正韶山南路 市中心医院对面加加大街两室 )
201512,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(正韶山南路 市中心医院对面加加大街两室 )
201601,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(南园小区 正韶山南路 3房精装55万)
201602,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(南园小区 正韶山南路 3房精装55万)
201603,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(南园小区 正韶山南路 3房精装55万)
201604,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(南园小区 正韶山南路 3房精装55万)
201511,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(南园小区 正韶山南路 3房精装55万)
201512,南园小区,长沙,0,6680,98平米,雨花区-雨花亭,0,0,南园小区(南园小区 正韶山南路 3房精装55万)
201601,枫林美景,长沙,0,6439,93平米,岳麓区-银盆岭,112.9411,28.23951,枫林美景(93平精装小三房出售)
201602,枫林美景,长沙,0,6439,93平米,岳麓区-银盆岭,112.9411,28.23951,枫林美景(93平精装小三房出售)
201603,枫林美景,长沙,0,6439,93平米,岳麓区-银盆岭,112.9411,28.23951,枫林美景(93平精装小三房出售)
201604,枫林美景,长沙,0,6439,93平米,岳麓区-银盆岭,112.9411,28.23951,枫林美景(93平精装小三房出售)
201511,枫林美景,长沙,0,6439,93平米,岳麓区-银盆岭,112.9411,28.23951,枫林美景(93平精装小三房出售)
201512,枫林美景,长沙,0,6439,93平米,岳麓区-银盆岭,112.9411,28.23951,枫林美景(93平精装小三房出售)
201601,新兴北京御园,长沙,0,6299,121平米,岳麓区-市政府,112.9555,28.24721,新兴北京御园(北京御园 陪读养生佳地等你来)
201602,新兴北京御园,长沙,0,6299,121平米,岳麓区-市政府,112.9555,28.24721,新兴北京御园(北京御园 陪读养生佳地等你来)
201603,新兴北京御园,长沙,0,6299,121平米,岳麓区-市政府,112.9555,28.24721,新兴北京御园(北京御园 陪读养生佳地等你来)
201604,新兴北京御园,长沙,0,6299,121平米,岳麓区-市政府,112.9555,28.24721,新兴北京御园(北京御园 陪读养生佳地等你来)
201511,新兴北京御园,长沙,0,6299,121平米,岳麓区-市政府,112.9555,28.24721,新兴北京御园(北京御园 陪读养生佳地等你来)
201512,新兴北京御园,长沙,0,6299,121平米,岳麓区-市政府,112.9555,28.24721,新兴北京御园(北京御园 陪读养生佳地等你来)
201601,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(地铁口豪华三房 泊爱蓝湾业主急卖仅此一套)
201602,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(地铁口豪华三房 泊爱蓝湾业主急卖仅此一套)
201603,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(地铁口豪华三房 泊爱蓝湾业主急卖仅此一套)
201604,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(地铁口豪华三房 泊爱蓝湾业主急卖仅此一套)
201511,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(地铁口豪华三房 泊爱蓝湾业主急卖仅此一套)
201512,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(地铁口豪华三房 泊爱蓝湾业主急卖仅此一套)
201601,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾豪装三房，随时看房+地铁口)
201602,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾豪装三房，随时看房+地铁口)
201603,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾豪装三房，随时看房+地铁口)
201604,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾豪装三房，随时看房+地铁口)
201511,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾豪装三房，随时看房+地铁口)
201512,泊爱蓝湾,长沙,0,7978,115平米,芙蓉区-芙蓉区政府,113.0406,28.18745,泊爱蓝湾(泊爱蓝湾豪装三房，随时看房+地铁口)
201601,钰龙天下佳园,长沙,0,6732,84平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(市政府北  钰龙天下 长郡 学校旁)
201602,钰龙天下佳园,长沙,0,6732,84平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(市政府北  钰龙天下 长郡 学校旁)
201603,钰龙天下佳园,长沙,0,6732,84平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(市政府北  钰龙天下 长郡 学校旁)
201604,钰龙天下佳园,长沙,0,6732,84平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(市政府北  钰龙天下 长郡 学校旁)
201511,钰龙天下佳园,长沙,0,6732,84平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(市政府北  钰龙天下 长郡 学校旁)
201512,钰龙天下佳园,长沙,0,6732,84平米,岳麓区-金星大道,112.9395,28.252,钰龙天下佳园(市政府北  钰龙天下 长郡 学校旁)
201601,德政园聚心苑,长沙,0,5988,71平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装两房 性价比高的好房)
201602,德政园聚心苑,长沙,0,5988,71平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装两房 性价比高的好房)
201603,德政园聚心苑,长沙,0,5988,71平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装两房 性价比高的好房)
201604,德政园聚心苑,长沙,0,5988,71平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装两房 性价比高的好房)
201511,德政园聚心苑,长沙,0,5988,71平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装两房 性价比高的好房)
201512,德政园聚心苑,长沙,0,5988,71平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装两房 性价比高的好房)
201601,科教新村.一区,长沙,0,5705,101平米,岳麓区-大学城,112.9562,28.1729,科教新村.一区(科教新村 低楼层 交通便利 环境好   )
201602,科教新村.一区,长沙,0,5705,101平米,岳麓区-大学城,112.9562,28.1729,科教新村.一区(科教新村 低楼层 交通便利 环境好   )
201603,科教新村.一区,长沙,0,5705,101平米,岳麓区-大学城,112.9562,28.1729,科教新村.一区(科教新村 低楼层 交通便利 环境好   )
201604,科教新村.一区,长沙,0,5705,101平米,岳麓区-大学城,112.9562,28.1729,科教新村.一区(科教新村 低楼层 交通便利 环境好   )
201511,科教新村.一区,长沙,0,5705,101平米,岳麓区-大学城,112.9562,28.1729,科教新村.一区(科教新村 低楼层 交通便利 环境好   )
201512,科教新村.一区,长沙,0,5705,101平米,岳麓区-大学城,112.9562,28.1729,科教新村.一区(科教新村 低楼层 交通便利 环境好   )
201601,德政园聚心苑,长沙,0,5988,114平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装三房 好房可遇不可求哦)
201602,德政园聚心苑,长沙,0,5988,114平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装三房 好房可遇不可求哦)
201603,德政园聚心苑,长沙,0,5988,114平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装三房 好房可遇不可求哦)
201604,德政园聚心苑,长沙,0,5988,114平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装三房 好房可遇不可求哦)
201511,德政园聚心苑,长沙,0,5988,114平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装三房 好房可遇不可求哦)
201512,德政园聚心苑,长沙,0,5988,114平米,芙蓉区-芙蓉区政府,113.0284,28.19257,德政园聚心苑(德政园聚心苑精装三房 好房可遇不可求哦)
201601,凯乐湘园二期,长沙,0,7067,86平米,芙蓉区-芙蓉区政府,113.0449,28.18753,凯乐湘园二期(单价7000买芙蓉区中心位置还带学位哦 )
201602,凯乐湘园二期,长沙,0,7067,86平米,芙蓉区-芙蓉区政府,113.0449,28.18753,凯乐湘园二期(单价7000买芙蓉区中心位置还带学位哦 )
201603,凯乐湘园二期,长沙,0,7067,86平米,芙蓉区-芙蓉区政府,113.0449,28.18753,凯乐湘园二期(单价7000买芙蓉区中心位置还带学位哦 )
201604,凯乐湘园二期,长沙,0,7067,86平米,芙蓉区-芙蓉区政府,113.0449,28.18753,凯乐湘园二期(单价7000买芙蓉区中心位置还带学位哦 )
201511,凯乐湘园二期,长沙,0,7067,86平米,芙蓉区-芙蓉区政府,113.0449,28.18753,凯乐湘园二期(单价7000买芙蓉区中心位置还带学位哦 )
201512,凯乐湘园二期,长沙,0,7067,86平米,芙蓉区-芙蓉区政府,113.0449,28.18753,凯乐湘园二期(单价7000买芙蓉区中心位置还带学位哦 )
201601,华天LOHO小镇,长沙,0,6181,109平米,长沙县-星沙大道,112.9794,28.21348,华天LOHO小镇(泉塘华天LOHO小镇繁华地段精装修交通便)
201602,华天LOHO小镇,长沙,0,6181,109平米,长沙县-星沙大道,112.9794,28.21348,华天LOHO小镇(泉塘华天LOHO小镇繁华地段精装修交通便)
201603,华天LOHO小镇,长沙,0,6181,109平米,长沙县-星沙大道,112.9794,28.21348,华天LOHO小镇(泉塘华天LOHO小镇繁华地段精装修交通便)
201604,华天LOHO小镇,长沙,0,6181,109平米,长沙县-星沙大道,112.9794,28.21348,华天LOHO小镇(泉塘华天LOHO小镇繁华地段精装修交通便)
201511,华天LOHO小镇,长沙,0,6181,109平米,长沙县-星沙大道,112.9794,28.21348,华天LOHO小镇(泉塘华天LOHO小镇繁华地段精装修交通便)
201512,华天LOHO小镇,长沙,0,6181,109平米,长沙县-星沙大道,112.9794,28.21348,华天LOHO小镇(泉塘华天LOHO小镇繁华地段精装修交通便)
201601,恒大华府,长沙,0,8508,98平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府(市府北麦德龙旁恒大华府精装小三房)
201602,恒大华府,长沙,0,8508,98平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府(市府北麦德龙旁恒大华府精装小三房)
201603,恒大华府,长沙,0,8508,98平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府(市府北麦德龙旁恒大华府精装小三房)
201604,恒大华府,长沙,0,8508,98平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府(市府北麦德龙旁恒大华府精装小三房)
201511,恒大华府,长沙,0,8508,98平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府(市府北麦德龙旁恒大华府精装小三房)
201512,恒大华府,长沙,0,8508,98平米,岳麓区-银盆岭,112.9408,28.24252,恒大华府(市府北麦德龙旁恒大华府精装小三房)
201601,东方新世界,长沙,23867,7285,43平米,雨花区-左家塘,113.0084,28.18306,东方新世界(左家塘雅礼中学租金1300/月投资回报高)
201602,东方新世界,长沙,23867,7285,43平米,雨花区-左家塘,113.0084,28.18306,东方新世界(左家塘雅礼中学租金1300/月投资回报高)
201603,东方新世界,长沙,23867,7285,43平米,雨花区-左家塘,113.0084,28.18306,东方新世界(左家塘雅礼中学租金1300/月投资回报高)
201604,东方新世界,长沙,23867,7285,43平米,雨花区-左家塘,113.0084,28.18306,东方新世界(左家塘雅礼中学租金1300/月投资回报高)
201511,东方新世界,长沙,23867,7285,43平米,雨花区-左家塘,113.0084,28.18306,东方新世界(左家塘雅礼中学租金1300/月投资回报高)
201512,东方新世界,长沙,23867,7285,43平米,雨花区-左家塘,113.0084,28.18306,东方新世界(左家塘雅礼中学租金1300/月投资回报高)
201601,爵士湘,长沙,0,4964,137平米,长沙县-星沙大道,112.9794,28.21348,爵士湘(泉塘爵士湘精装4房送家具家电楼层好)
201602,爵士湘,长沙,0,4964,137平米,长沙县-星沙大道,112.9794,28.21348,爵士湘(泉塘爵士湘精装4房送家具家电楼层好)
201603,爵士湘,长沙,0,4964,137平米,长沙县-星沙大道,112.9794,28.21348,爵士湘(泉塘爵士湘精装4房送家具家电楼层好)
201604,爵士湘,长沙,0,4964,137平米,长沙县-星沙大道,112.9794,28.21348,爵士湘(泉塘爵士湘精装4房送家具家电楼层好)
201511,爵士湘,长沙,0,4964,137平米,长沙县-星沙大道,112.9794,28.21348,爵士湘(泉塘爵士湘精装4房送家具家电楼层好)
201512,爵士湘,长沙,0,4964,137平米,长沙县-星沙大道,112.9794,28.21348,爵士湘(泉塘爵士湘精装4房送家具家电楼层好)
201601,东方新城,长沙,0,6953,84平米,芙蓉区-马王堆,113.0328,28.19749,东方新城(东方新城   精装两房   业主急售)
201602,东方新城,长沙,0,6953,84平米,芙蓉区-马王堆,113.0328,28.19749,东方新城(东方新城   精装两房   业主急售)
201603,东方新城,长沙,0,6953,84平米,芙蓉区-马王堆,113.0328,28.19749,东方新城(东方新城   精装两房   业主急售)
201604,东方新城,长沙,0,6953,84平米,芙蓉区-马王堆,113.0328,28.19749,东方新城(东方新城   精装两房   业主急售)
201511,东方新城,长沙,0,6953,84平米,芙蓉区-马王堆,113.0328,28.19749,东方新城(东方新城   精装两房   业主急售)
201512,东方新城,长沙,0,6953,84平米,芙蓉区-马王堆,113.0328,28.19749,东方新城(东方新城   精装两房   业主急售)
201601,曙光大邸,长沙,0,16782,48平米,雨花区-左家塘,113.0077,28.17964,曙光大邸(左家塘长监宿舍前电梯一房一厅精装修拎包住)
201602,曙光大邸,长沙,0,16782,48平米,雨花区-左家塘,113.0077,28.17964,曙光大邸(左家塘长监宿舍前电梯一房一厅精装修拎包住)
201603,曙光大邸,长沙,0,16782,48平米,雨花区-左家塘,113.0077,28.17964,曙光大邸(左家塘长监宿舍前电梯一房一厅精装修拎包住)
201604,曙光大邸,长沙,0,16782,48平米,雨花区-左家塘,113.0077,28.17964,曙光大邸(左家塘长监宿舍前电梯一房一厅精装修拎包住)
201511,曙光大邸,长沙,0,16782,48平米,雨花区-左家塘,113.0077,28.17964,曙光大邸(左家塘长监宿舍前电梯一房一厅精装修拎包住)
201512,曙光大邸,长沙,0,16782,48平米,雨花区-左家塘,113.0077,28.17964,曙光大邸(左家塘长监宿舍前电梯一房一厅精装修拎包住)
201601,南园小区,长沙,0,6680,61平米,雨花区-雨花亭,0,0,南园小区(正韶山南路 加加大街精装2房 36万)
