201604,藏珑湖上国际社区,长沙,1200.0,1200.0,361.00 ㎡,开福区洪山路188号月湖公园北侧,28.246635,113.04265,【8图】(藏珑一期)(临湖独栋别墅)(成本价出售)(400平花园)(，长沙开福广电中心藏珑湖上国际社区二手房出售 - 长沙赶集网
201604,嘉盛华庭,长沙,85.0,85.0,140.00 ㎡,体育新城劳动东路289号,28.164736,113.04093,"【8图】广益团队:临地铁、带学位,南北通透,楼层好采光佳,随时看房，长沙雨花体育新城嘉盛华庭二手房出售 - 长沙赶集网"
201604,湘江豪庭,长沙,175.0,175.0,199.00 ㎡,开福区政府西侧浏阳河隧道口,28.252275,112.98726,【8图】湘江豪庭(01纯江景房(200万买进现175万抛售)，长沙开福其他湘江豪庭二手房出售 - 长沙赶集网
201604,芒果天地,长沙,74.8,74.8,96.00 ㎡,东塘东车站南路171号,28.171312,113.01628,【8图】14年全新品质楼盘 原始毛坯【芒果天地】南北通透实用小三房，长沙雨花东塘芒果天地二手房出售 - 长沙赶集网
201604,自由.COM,长沙,30.0,30.0,43.00 ㎡,左家塘长岭上8号,28.184829,113.00669,【9图】左家塘【自由.COM】精美单身公寓 上班族情侣过渡首选！，长沙雨花左家塘自由.COM二手房出售 - 长沙赶集网
201604,水电院宿舍,长沙,59.0,59.0,65.00 ㎡,东塘平和堂后面,28.176777764359,113.0050015861,【6图】降价了 枫树山指标房百分百+黄金地段+稀缺学位先到先得，长沙雨花水电院宿舍二手房出售 - 长沙赶集网
201604,华欣公寓,长沙,57.0,57.0,108.00 ㎡,井湾子井奎路80号,28.132926,113.01953,【9图】首付10万电梯大气3房 均价仅5千多 住井湾子新一佳旁，长沙雨花井湾子华欣公寓二手房出售 - 长沙赶集网
201604,水电院宿舍,长沙,95.0,95.0,97.00 ㎡,东塘平和堂后面,28.176777764359,113.0050015861,【8图】水电院单位房，闹中取静，绝佳好房，价格低于市场价，长沙雨花水电院宿舍二手房出售 - 长沙赶集网
201604,东玺门,长沙,48.0,48.0,65.00 ㎡,芙蓉区万家丽建材广场向西200米，铁...,28.200007,113.03248,【14图】万家丽地铁口，东玺门稀缺小二房，带名校指标，无营业税。，长沙芙蓉马王堆东玺门二手房出售 - 长沙赶集网
201604,金信阳光在线,长沙,52.0,52.0,92.00 ㎡,雨花区井湾子路369号,28.130059,113.02037,【7图】井湾子阳光在线鑫天芙蓉精装两房亏甩 朝南户型你值得拥有，长沙雨花井湾子金信阳光在线二手房出售 - 长沙赶集网
201604,德馨园,长沙,59.8,59.8,105.00 ㎡,雨花区香樟路442号,28.14241,113.0218,【8图】真实在售 拥有南城名校指标 黄金三楼 可货补 送装修 急售，长沙雨花井湾子德馨园二手房出售 - 长沙赶集网
201604,水电院宿舍,长沙,95.0,95.0,97.00 ㎡,东塘平和堂后面,28.176777764359,113.0050015861,【9图】水电院单位房，闹中取静，绝佳好房，价格低于市场价，长沙雨花水电院宿舍二手房出售 - 长沙赶集网
201604,万芙锦城,长沙,50.0,50.0,88.00 ㎡,友谊路与万芙路交汇西南角,28.131269,113.00391,【10图】单价5500)精致小区好房)比市场均价低500百，长沙天心白沙街万芙锦城二手房出售 - 长沙赶集网
201604,金鹰城圣爵菲斯,长沙,56.0,56.0,86.00 ㎡,开福浏阳河大桥东金鹰影视文化城（广电...,28.250069133844,113.0572738736,【8图】有山有水 宜居小区 拎包入住广电中心圣爵菲斯 2室86㎡，长沙开福广电中心金鹰城圣爵菲斯二手房出售 - 长沙赶集网
201604,恒大雅苑,长沙,60.0,60.0,91.00 ㎡,开福万家丽路北路、藏珑、归心苑、圣爵...,28.250541,113.0483,【7图】恒大雅苑、9A精装、经典户型、双地铁口、广电中心，长沙开福广电中心恒大雅苑二手房出售 - 长沙赶集网
201604,东方新世界,长沙,65.8,65.8,88.00 ㎡,雨花区曙光中路248号,28.183062,113.00839,【8图】空中花園小區豪華自住房+采光明亮觀景房 你值得擁有，长沙雨花窑岭东方新世界二手房出售 - 长沙赶集网
201604,东方新世界,长沙,65.0,65.0,91.00 ㎡,雨花区曙光中路248号,28.183062,113.00839,【6图】左家塘<空中花園小區+戶型周正>雅禮中學陪讀 近市婦幼，长沙雨花窑岭东方新世界二手房出售 - 长沙赶集网
201604,东方新世界,长沙,65.8,65.8,88.00 ㎡,雨花区曙光中路248号,28.183062,113.00839,【9图】左家塘【东方新世界】全新精装修三房 超大客厅 拎包入住！，长沙雨花左家塘东方新世界二手房出售 - 长沙赶集网
201604,湘江世纪城咏江苑,长沙,64.8,64.8,89.00 ㎡,长沙市开福区政府西侧(临湘江),28.266092327465,112.9848529326,【8图】市场刚需房源来袭！精装居家小三房 低楼层实价出售 装修很好，长沙开福其他湘江世纪城咏江苑二手房出售 - 长沙赶集网
201604,水电院宿舍,长沙,59.0,59.0,65.00 ㎡,东塘平和堂后面,28.176777764359,113.0050015861,【6图】降价了 枫树山指标房百分百+黄金地段+稀缺学位先到先得，长沙雨花东塘水电院宿舍二手房出售 - 长沙赶集网
201604,嘉盛华庭,长沙,65.0,65.0,90.00 ㎡,劳动东路与万家丽路交汇处东北方（华雅...,28.164736,113.04093,【5图】【精装两房，拎包即住，可观看华雅生态园】嘉盛华庭专卖，学区房，长沙雨花体育新城嘉盛华庭二手房出售 - 长沙赶集网
201604,上海城,长沙,55.0,55.0,90.00 ㎡,韶山南路633号（林学院对面）,28.136876,113.01041,【5图】首付9万 井湾子商圈低价急售 韶山南路上海城闹中取静，长沙雨花韶山南路上海城二手房出售 - 长沙赶集网
201604,爱情海岸,长沙,42.5,42.5,88.00 ㎡,星沙大道325号,28.27068,113.09289,【10图】限时出售爱琴海岸+松雅湖边+学区+地铁口+全新装修42.5W，长沙星沙星沙大道爱情海岸二手房出售 - 长沙赶集网
201604,香颂国际,长沙,27.0,27.0,43.00 ㎡,雨花(韶山路与香樟路交叉口的东北角),28.142155,113.00868,【6图】M 特价房特价房特价房配套齐全雨花亭香颂国际，长沙雨花雨花亭香颂国际二手房出售 - 长沙赶集网
201604,湘江世纪城咏江苑,长沙,81.0,81.0,122.65 ㎡,长沙市开福区政府西侧(临湘江),28.266092327465,112.9848529326,"【8图】精装三房,现在低价大甩卖,房东自住房,寻找诚心买家，长沙开福其他湘江世纪城咏江苑二手房出售 - 长沙赶集网"
201604,荷花园电信宿舍,长沙,56.0,56.0,92.00 ㎡,荷花园电信宿舍两房东玺门教师村东方新...,28.195919403558,113.0387121674,【8图】小区最便宜最性价比的一套房子【电信单位房】有架空层的一楼，长沙芙蓉德政园荷花园电信宿舍二手房出售 - 长沙赶集网
201604,郡原广场,长沙,42.0,42.0,76.00 ㎡,金星大道与桐梓坡路交汇处东北侧,28.226572012163,112.9413608026,【10图】(步步高)郡原广场精装复式2室2厅46万仅此一套，长沙岳麓桐梓坡郡原广场二手房出售 - 长沙赶集网
201604,德政园小区,长沙,68.0,68.0,109.00 ㎡,人民东路与马王堆中路杨家山荷花园电信...,28.193335327627,113.0301641811,【9图】我只推性价比的房子【德政园 目前最便宜的房子】黄金3楼 急售，长沙芙蓉德政园德政园小区二手房出售 - 长沙赶集网
201604,湘银公寓,长沙,66.0,66.0,121.00 ㎡,湘银公寓雨花亭桔园小区内,28.15600955626,113.0034275549,"【8图】雨花亭【湘银公寓】楼层低,适合老人居住物业管理好,三代同堂，长沙雨花桔园小区湘银公寓二手房出售 - 长沙赶集网"
201604,三湘小区林科大,长沙,49.0,49.0,90.00 ㎡,韶山南路与香樟路交汇处,28.1418840093,113.00956810,【4图】正韶山南路旁 带学位 首付8万 全套新装修 拎包入住，长沙雨花铁道学院三湘小区林科大二手房出售 - 长沙赶集网
201604,西点公园里,长沙,86.0,86.0,133.00 ㎡,岳麓区白鹤咀街99号,28.223905643317,112.9413593337,【9图】()西点公园里+低楼层带电梯+性价比超高+居家中装，长沙岳麓桐梓坡西点公园里二手房出售 - 长沙赶集网
201604,地华梅溪湖畔,长沙,68.0,68.0,121.00 ㎡,枫林三路238号（枫林三路与麓枫路交...,28.166353815902,112.9368950906,【7图】繁华地段 全新小区 户型周正南北向 搬迁国外亏本五万急售，长沙岳麓麓谷地华梅溪湖畔二手房出售 - 长沙赶集网
201604,藏珑湖上国际社区,长沙,91.0,91.0,104.00 ㎡,开福区洪山路188号月湖公园北侧,28.246635,113.04265,【10图】最新【藏珑专卖】不靠马路、两卫、全套家私电器、广电月湖，长沙开福广电中心藏珑湖上国际社区二手房出售 - 长沙赶集网
201604,绿城桂花城,长沙,160.0,160.0,275.00 ㎡,长沙大道508号（万家丽路与长沙大道...,28.173836,113.04456,【8图】新环境 放心家武广大盘 城市后花园 东中心，长沙雨花体育新城绿城桂花城二手房出售 - 长沙赶集网
201604,恒大雅苑,长沙,72.0,72.0,111.00 ㎡,开福万家丽路北路一段699号（月湖公...,28.250541,113.0483,【9图】新推、急售【恒大雅苑专卖】南北通透、视野好、楼层好，广电，长沙开福广电中心恒大雅苑二手房出售 - 长沙赶集网
201604,威尔士春天,长沙,63.8,63.8,91.00 ㎡,开福万家丽北路212号（月湖公园以南...,28.232617,113.04416,【5图】威尔士春天 【豪华装修 低于市场价5万 好房不等人 来电看房，长沙开福广电中心威尔士春天二手房出售 - 长沙赶集网
201604,湘樟园,长沙,55.0,55.0,110.00 ㎡,雨花区香樟路 湘樟园湘樟家园电信宿舍,28.141338219033,113.0174600751,【5图】香樟路 居家首选性价比高 单价5000/㎡湘樟园电信宿舍，长沙雨花韶山南路湘樟园二手房出售 - 长沙赶集网
201604,路桥公司宿舍,长沙,28.8,28.8,52.00 ㎡,韶山南路 家乐福旁 电信宿舍南园小区,28.142903,113.0073,【4图】韶山南路 中心医院实用两房 金牌物业 路桥宿舍南园小区，长沙雨花韶山南路路桥公司宿舍二手房出售 - 长沙赶集网
201604,锦绣中星,长沙,65.0,65.0,105.00 ㎡,马王堆远大路和汉城路交汇处附近,28.201662,113.04305,【10图】婚房出售:万家丽正地铁口锦绣中星 精装三房 带学位 送大露台，长沙芙蓉马王堆锦绣中星二手房出售 - 长沙赶集网
201604,三湘小区,长沙,34.0,34.0,65.00 ㎡,香樟路32号 家乐福对面 三湘小区路...,28.141877,113.00964,【7图】香樟路 稀缺户型+居家投资首选 三湘小区路桥宿舍，长沙雨花韶山南路三湘小区二手房出售 - 长沙赶集网
201604,恒大雅苑,长沙,160.0,160.0,305.30 ㎡,藏珑归心苑金鹰小区圣爵菲斯御景龙城悦...,28.250541,113.0483,【10图】空中别墅+双湖景楼王+豪华带中央空调+三个露台+霸气总统主卧，长沙开福广电中心恒大雅苑二手房出售 - 长沙赶集网
201604,银港水晶城,长沙,95.0,95.0,140.00 ㎡,马王堆万家丽大道北段,28.209334,113.03902,【9图】银港水晶城B区唯一在卖毛胚三房 南北通透 户型周正 公摊小，长沙芙蓉马王堆银港水晶城二手房出售 - 长沙赶集网
201604,水岸天际将爱公寓,长沙,70.0,70.0,126.00 ㎡,湘府东路与万家丽路交汇处,28.118714754,113.03966510,【9图】红星商圈井湾子植物园附近水岸天际精装3房 超低均价 景色宜人，长沙雨花红星村水岸天际将爱公寓二手房出售 - 长沙赶集网
201604,御景龙城,长沙,128.0,128.0,308.00 ㎡,广电中心，月湖公园旁,28.251917,113.04571,【10图】新、月湖、御景龙城别墅、有靠山、可加建、带车库、大露台，长沙开福广电中心御景龙城二手房出售 - 长沙赶集网
201604,金鹰城圣爵菲斯,长沙,88.0,88.0,171.00 ㎡,开福浏阳河大桥东金鹰影视文化城（广电...,28.250069133844,113.0572738736,【10图】广电中心 圣爵菲斯 绝版四房 落地窗 小错层 南北通透可按揭，长沙开福广电中心金鹰城圣爵菲斯二手房出售 - 长沙赶集网
201604,银港水晶城,长沙,98.0,98.0,140.00 ㎡,马王堆万家丽大道北段,28.209334,113.03902,【9图】建行单位房+纯正板楼+1梯2户0公摊+正南北通透+双阳台，长沙芙蓉马王堆银港水晶城二手房出售 - 长沙赶集网
201604,藏珑湖上国际社区,长沙,118.0,118.0,136.00 ㎡,开福区洪山路188号月湖公园北侧,28.246635,113.04265,【10图】新推【藏珑四房】亏30多万、博世暖气，高楼层、双阳台月湖，长沙开福广电中心藏珑湖上国际社区二手房出售 - 长沙赶集网
201604,佳园星城,长沙,49.8,49.8,121.00 ㎡,长沙市韶山南路女子大学斜对面,28.125647,113.01967,【7图】首付5万买韶山路旁3房 100平总价也才46万 性价比超高，长沙雨花井湾子佳园星城二手房出售 - 长沙赶集网
201604,金色比华利,长沙,115.0,115.0,248.00 ㎡,开福国营综合农场马栏山分场(世界之窗...,28.238305,113.05681,【10图】复式楼 带车位 挑高客厅 广电中心金色比华利5室248㎡，长沙开福广电中心金色比华利二手房出售 - 长沙赶集网
201604,百草园中建桂苑上海城,长沙,71.8,71.8,135.00 ㎡,雨花井湾子,28.1312179848,113.02189009,【8图】韶山南路井湾子 首付8万 无敌采光 超好精装三房，长沙雨花井湾子百草园中建桂苑上海城二手房出售 - 长沙赶集网
201604,水电院宿舍,长沙,95.0,95.0,97.00 ㎡,东塘平和堂后面,28.176777764359,113.0050015861,【9图】水电院单位房，闹中取静，绝佳好房，价格低于市场价，长沙雨花水电院宿舍二手房出售 - 长沙赶集网
201604,中星苑,长沙,70.0,70.0,123.00 ㎡,马王堆乡新合村,28.206589,113.04182,【9图】马王堆银港水晶城旁 中星苑 精装三房 70万 带学位 送车位，长沙芙蓉马王堆中星苑二手房出售 - 长沙赶集网
201604,东方新世界,长沙,52.0,52.0,73.00 ㎡,雨花区曙光中路248号,28.183062,113.00839,【8图】 雅礼学区房【陪读两房优价出手】有钥匙随时看 近三号线地铁口，长沙雨花窑岭东方新世界二手房出售 - 长沙赶集网
201604,城南郡,长沙,98.0,98.0,127.42 ㎡,左家塘城南东路141号,28.181056,113.01140,【9图】精装好房 送全部家具家电 高绿化 繁华地带，长沙雨花左家塘城南郡二手房出售 - 长沙赶集网
201604,几米空间,长沙,35.8,35.8,49.00 ㎡,桂花路37号（与车站南路交界处）,28.175866,113.01569,【6图】东塘左家塘 桂花公园对面 几米空间 高档装修！随时看房新一佳，长沙雨花左家塘几米空间二手房出售 - 长沙赶集网
201604,东方银座,长沙,46.0,46.0,63.00 ㎡,芙蓉万家丽,28.203485,113.02846,【22图】东方银座豪装小两房，户型周正，采光非常好，房东直降房价5万，，长沙芙蓉万家丽东方银座二手房出售 - 长沙赶集网
201604,嘉盛华庭,长沙,66.0,66.0,93.00 ㎡,体育新城劳动东路289号,28.164736,113.04093,"【8图】可惜我没钱不然这房我就买了,急售低于市场价八万,地铁口学位房，长沙雨花体育新城嘉盛华庭二手房出售 - 长沙赶集网"
201604,茂华国际湘,长沙,63.8,63.8,85.00 ㎡,体育新城内古曲路198号,28.171002,113.04504,【6图】广益团队:地铁口枫树山学位 仅此一套精装修拎包入住 近高铁站，长沙雨花体育新城茂华国际湘二手房出售 - 长沙赶集网
201604,泊爱蓝湾,长沙,110.0,110.0,115.00 ㎡,五一村,28.187416,113.04053,【14图】地铁口，泊爱蓝湾豪装三房，带全套品牌电器，拎包入住，无营业税，长沙雨花其他泊爱蓝湾二手房出售 - 长沙赶集网
201604,德馨园,长沙,52.0,52.0,110.00 ㎡,香樟路行政学院旁边,28.14241,113.0218,【9图】【黄金楼层】【学区指标】【高性价比】，长沙雨花雨花亭德馨园二手房出售 - 长沙赶集网
